날짜,시가,고가,저가,종가,거래량,predictable
2016-11-01,18500.0,18500.0,18500.0,18500.0,362183.0,1
2016-11-02,17950.0,17950.0,17950.0,17950.0,232445.0,1
2016-11-03,17350.0,17350.0,17350.0,17350.0,87308.0,1
2016-11-04,17550.0,17550.0,17550.0,17550.0,77373.0,1
2016-11-07,17700.0,17700.0,17700.0,17700.0,42235.0,1
2016-11-08,17850.0,17850.0,17850.0,17850.0,93059.0,1
2016-11-09,17950.0,17950.0,17950.0,17950.0,164619.0,1
2016-11-10,17550.0,17550.0,17550.0,17550.0,119527.0,1
2016-11-11,17900.0,17900.0,17900.0,17900.0,106923.0,1
2016-11-14,18150.0,18150.0,18150.0,18150.0,138474.0,1
2016-11-15,17800.0,17800.0,17800.0,17800.0,115130.0,1
2016-11-16,17900.0,17900.0,17900.0,17900.0,98735.0,1
2016-11-17,17850.0,17850.0,17850.0,17850.0,128811.0,1
2016-11-18,18100.0,18100.0,18100.0,18100.0,138780.0,1
2016-11-21,17600.0,17600.0,17600.0,17600.0,116394.0,1
2016-11-22,17350.0,17350.0,17350.0,17350.0,102890.0,1
2016-11-23,17350.0,17350.0,17350.0,17350.0,83128.0,1
2016-11-24,17450.0,17450.0,17450.0,17450.0,150750.0,1
2016-11-25,17200.0,17200.0,17200.0,17200.0,114343.0,1
2016-11-28,17100.0,17100.0,17100.0,17100.0,42742.0,1
2016-11-29,17100.0,17100.0,17100.0,17100.0,28446.0,1
2016-11-30,17250.0,17250.0,17250.0,17250.0,50944.0,1
2016-12-01,17150.0,17150.0,17150.0,17150.0,107204.0,1
2016-12-02,17000.0,17000.0,17000.0,17000.0,66753.0,1
2016-12-05,17100.0,17100.0,17100.0,17100.0,44277.0,1
2016-12-06,17000.0,17000.0,17000.0,17000.0,92460.0,1
2016-12-07,17050.0,17050.0,17050.0,17050.0,101628.0,1
2016-12-08,16850.0,16850.0,16850.0,16850.0,56254.0,1
2016-12-09,16950.0,16950.0,16950.0,16950.0,38191.0,1
2016-12-12,17050.0,17050.0,17050.0,17050.0,39836.0,1
2016-12-13,17100.0,17100.0,17100.0,17100.0,69709.0,1
2016-12-14,17300.0,17300.0,17300.0,17300.0,49205.0,1
2016-12-15,17100.0,17100.0,17100.0,17100.0,76760.0,1
2016-12-16,17100.0,17100.0,17100.0,17100.0,70366.0,1
2016-12-19,17100.0,17100.0,17100.0,17100.0,110631.0,1
2016-12-20,17000.0,17000.0,17000.0,17000.0,153523.0,1
2016-12-21,17150.0,17150.0,17150.0,17150.0,168521.0,1
2016-12-22,17350.0,17350.0,17350.0,17350.0,108650.0,1
2016-12-23,17200.0,17200.0,17200.0,17200.0,60432.0,1
2016-12-26,17350.0,17350.0,17350.0,17350.0,119904.0,1
2016-12-27,17300.0,17300.0,17300.0,17300.0,168286.0,1
2016-12-28,16800.0,16800.0,16800.0,16800.0,145428.0,1
2016-12-29,16900.0,16900.0,16900.0,16900.0,50383.0,1
2017-01-02,16900.0,16900.0,16900.0,16900.0,17587.0,1
2017-01-03,16950.0,16950.0,16950.0,16950.0,142967.0,1
